g,0.02801513671875,0,0.01947021484375
a,0.0499267578125,-0.11553955078125,-1.0770263671875
g,0.02294921875,0.0096435546875,0.03851318359375
a,0.04833984375,-0.14141845703125,-0.8917236328125
g,0.03997802734375,-0.00311279296875,0.041259765625
a,0.05364990234375,-0.33953857421875,-0.892333984375
g,0.0350341796875,0.01385498046875,0.03118896484375
a,0.04022216796875,-0.3123779296875,-1.02386474609375
g,-0.004638671875,0.00384521484375,0.008544921875
a,-0.044677734375,-0.2215576171875,-0.91864013671875
g,-0.01513671875,-0.0233154296875,-0.01202392578125
a,-0.055419921875,-0.19903564453125,-1.0111083984375
g,-0.01812744140625,-0.0142822265625,-0.02191162109375
a,-0.0224609375,-0.26910400390625,-0.967529296875
g,-0.00994873046875,-0.0250244140625,-0.03594970703125
a,-0.039306640625,-0.302490234375,-0.9342041015625
g,-0.00701904296875,-0.01025390625,-0.0498046875
a,-0.06146240234375,-0.2230224609375,-0.892822265625
g,-0.01416015625,-0.00347900390625,-0.03448486328125
a,-0.11370849609375,-0.108154296875,-1.0191650390625
g,-0.026611328125,-0.01617431640625,-0.00970458984375
a,-0.10223388671875,-0.05328369140625,-0.940673828125
g,-0.03277587890625,0.00531005859375,-0.01031494140625
a,-0.089111328125,-0.0343017578125,-1.099365234375
g,-0.031494140625,0.00238037109375,-0.00457763671875
a,-0.21636962890625,-0.048583984375,-1.05767822265625
g,0.0162353515625,-0.03082275390625,-0.02130126953125
a,-0.3067626953125,-0.1976318359375,-1.051025390625
g,0.068359375,-0.078857421875,-0.01483154296875
a,-0.61468505859375,-0.33050537109375,-1.26898193359375
g,0.11431884765625,-0.146240234375,-0.03125
a,-0.87335205078125,-0.54559326171875,-0.5880126953125
g,0.34332275390625,-0.49066162109375,-0.00396728515625
a,-0.32257080078125,-0.26837158203125,0.7471923828125
g,0.58447265625,-0.78338623046875,0.00994873046875
a,0.19268798828125,-0.00250244140625,0.69488525390625
g,0.689208984375,-0.62432861328125,0.07415771484375
a,0.177978515625,-0.0225830078125,0.015625
g,0.6905517578125,-0.43499755859375,0.083984375
a,-0.81494140625,-1.6031494140625,-0.45294189453125
g,0.66241455078125,-0.21429443359375,0.000732421875
a,0.07159423828125,-0.801025390625,-0.3179931640625
g,-0.2802734375,0.077392578125,-0.00128173828125
a,-0.07421875,-0.58740234375,-0.7799072265625
g,-0.14886474609375,-0.0093994140625,0.0128173828125
a,-0.09173583984375,-0.4857177734375,-1.1788330078125
g,-0.06341552734375,-0.0343017578125,0.02960205078125
a,-0.1199951171875,-0.3795166015625,-0.932861328125
g,-0.073486328125,0.02105712890625,0.02386474609375
a,-0.15838623046875,-0.5299072265625,-1.0037841796875
g,-0.0799560546875,0.01513671875,0.01080322265625
a,-0.0634765625,0.09625244140625,-1.04083251953125
g,-0.07049560546875,0.019775390625,-0.00384521484375
a,0.27984619140625,-0.09259033203125,-0.99853515625
g,-0.03192138671875,0.015869140625,0.00030517578125
a,-0.0948486328125,0.2391357421875,-1.1671142578125
g,-0.03350830078125,0.0018310546875,-0.0029296875
a,-0.075439453125,-0.37646484375,-1.8289794921875
g,0.14990234375,-0.03607177734375,-0.0023193359375
a,-0.02813720703125,-0.4794921875,-1.57489013671875
g,0.47784423828125,-0.18603515625,-0.000244140625
a,-0.056640625,-0.4019775390625,0.3323974609375
g,0.80914306640625,-0.24993896484375,0.00189208984375
a,0.195068359375,-0.09771728515625,0.7567138671875
g,0.92138671875,-0.2548828125,0.02911376953125
a,0.31707763671875,0.38006591796875,0.15985107421875
g,0.85101318359375,-0.04656982421875,0.11004638671875
a,0.451416015625,0.0791015625,-0.29510498046875
g,0.75469970703125,0.14031982421875,0.03131103515625
a,0.44464111328125,-0.84515380859375,-0.9752197265625
g,0.114013671875,0.0538330078125,-0.01275634765625
a,0.5509033203125,-0.5155029296875,-0.3150634765625
g,-0.13653564453125,-0.10577392578125,0.03387451171875
a,0.1986083984375,-0.54095458984375,-0.4500732421875
g,-0.07537841796875,-0.05462646484375,0.037353515625
a,0.259521484375,-0.514404296875,-1.19757080078125
g,-0.22357177734375,-0.06109619140625,0.01507568359375
a,0.1580810546875,-0.36810302734375,-1.30133056640625
g,-0.0377197265625,-0.0228271484375,-0.00201416015625
a,0.17535400390625,-0.33209228515625,-0.9937744140625
g,-0.027099609375,-0.0106201171875,-0.0089111328125
a,0.12615966796875,-0.2808837890625,-1.0001220703125
g,0.003173828125,-0.01959228515625,0.00115966796875
a,0.08770751953125,-0.23687744140625,-1.00360107421875
g,0.009521484375,-0.01788330078125,0.0018310546875
a,0.0714111328125,-0.20318603515625,-0.92291259765625
g,0.00616455078125,0.00384521484375,-0.00848388671875
a,0.13232421875,-0.1923828125,-0.9312744140625
g,0.001953125,0.0050048828125,-0.01507568359375
a,0.11572265625,-0.3492431640625,-1.01947021484375
g,-0.03173828125,-0.03033447265625,0.0015869140625
a,-0.0882568359375,-0.190185546875,-0.95343017578125
g,-0.01861572265625,-0.01788330078125,0.00762939453125
a,0.01885986328125,-0.179931640625,-1.0147705078125
g,-0.02557373046875,-0.00665283203125,0.01495361328125
a,-0.01947021484375,-0.12445068359375,-1.0628662109375
g,-0.0013427734375,-0.001220703125,0.00128173828125
a,-0.0318603515625,-0.114501953125,-1.001953125
g,-0.00201416015625,0.00054931640625,0
a,-0.03704833984375,-0.11895751953125,-0.99688720703125
g,0.001708984375,-6.103515625E-05,0.00030517578125
a,-0.0362548828125,-0.12982177734375,-0.9949951171875
g,0.0020751953125,0.00128173828125,-0.00054931640625
a,-0.033447265625,-0.1240234375,-0.98455810546875
g,-0.00140380859375,0.00128173828125,0
a,-0.02777099609375,-0.13031005859375,-0.98736572265625
g,-0.00360107421875,0.00152587890625,0.00030517578125
a,-0.0318603515625,-0.12274169921875,-1.00030517578125
g,-0.00384521484375,0.0015869140625,-0.0010986328125
a,-0.02911376953125,-0.1192626953125,-1.00213623046875
g,-0.00299072265625,0.0015869140625,-0.002685546875
a,-0.02874755859375,-0.1138916015625,-0.9940185546875
g,-0.001220703125,0.00238037109375,-0.00341796875
a,-0.08251953125,-0.09161376953125,-1.02606201171875
g,-0.0020751953125,-0.0037841796875,-0.007568359375
a,0.02569580078125,-0.08734130859375,-0.96063232421875
g,-0.0032958984375,0.02740478515625,-0.01470947265625
a,0.13275146484375,-0.09222412109375,-0.970947265625
g,-0.011962890625,0.02032470703125,0.0035400390625
a,0.0623779296875,-0.10882568359375,-1.01507568359375
g,-0.0108642578125,-0.0274658203125,0.0269775390625
a,-0.020263671875,-0.0938720703125,-1.04595947265625
g,-0.00177001953125,-0.01910400390625,0.02685546875
a,-0.030517578125,-0.07977294921875,-1.000244140625
g,0.003173828125,0.00201416015625,0.00860595703125
a,-0.0517578125,-0.07391357421875,-0.99365234375
g,0.00238037109375,0.00421142578125,-0.005126953125
a,-0.04541015625,-0.08697509765625,-0.97735595703125
g,0.000732421875,0.00421142578125,-0.007568359375
a,-0.02191162109375,-0.1121826171875,-1.03546142578125
g,0.00823974609375,0.00732421875,-0.00872802734375
a,0.0107421875,-0.1185302734375,-0.999755859375
g,0.01654052734375,0.00732421875,-0.0106201171875
a,0.0677490234375,-0.111572265625,-1.00531005859375
g,-0.0260009765625,0.00067138671875,-0.01153564453125
a,-0.0030517578125,-0.0792236328125,-0.9927978515625
g,0.00128173828125,-0.0032958984375,-0.01214599609375
a,0.01739501953125,-0.0673828125,-0.99560546875
g,-0.0054931640625,-0.00067138671875,-0.017578125
a,0.0001220703125,-0.10089111328125,-0.97119140625
g,0.00347900390625,0.000244140625,-0.01904296875
a,0.02178955078125,-0.0941162109375,-0.97991943359375
g,-0.005615234375,-0.00341796875,-0.0076904296875
a,0.02960205078125,-0.13134765625,-0.99346923828125
g,6.103515625E-05,-0.0042724609375,-0.0020751953125
a,-0.0166015625,-0.0396728515625,-0.99859619140625
g,-0.006591796875,-0.00506591796875,-0.00469970703125
a,0.01202392578125,-0.051025390625,-0.762451171875
g,-0.0072021484375,0.00531005859375,0.00799560546875
a,0.00213623046875,-0.1175537109375,-0.5980224609375
g,0.01763916015625,-0.02032470703125,0.00830078125
a,-0.1058349609375,-0.1195068359375,-0.7410888671875
g,0.0048828125,0.01507568359375,-0.00128173828125
a,-0.0623779296875,-0.064697265625,-1.767822265625
g,-0.01519775390625,0.005126953125,0.00531005859375
a,-0.064208984375,-0.074462890625,1.94024658203125
g,0.02947998046875,0.01416015625,0.00640869140625
a,-0.1881103515625,0.02978515625,-1.90380859375
g,-0.0140380859375,-0.0299072265625,-0.00390625
a,0.02996826171875,-0.09112548828125,-0.43157958984375
g,-0.071044921875,-0.00836181640625,-0.02069091796875
a,0.0821533203125,-0.01812744140625,-0.288818359375
g,0.01531982421875,-0.0079345703125,-0.0303955078125
a,0.04827880859375,-0.01580810546875,-0.04156494140625
g,0.03265380859375,-0.01324462890625,-0.00738525390625
a,-0.01776123046875,-0.05157470703125,0.0472412109375
g,0.030029296875,0.00738525390625,-0.0069580078125
